Datetime,NI_MW
2006-09-10 01:00:00,9772.0
2006-09-10 02:00:00,9233.0
2006-09-10 03:00:00,8844.0
2006-09-10 04:00:00,8637.0
2006-09-10 05:00:00,8414.0
2006-09-10 06:00:00,8399.0
2006-09-10 07:00:00,8481.0
2006-09-10 08:00:00,8670.0
2006-09-10 09:00:00,8884.0
2006-09-10 10:00:00,9369.0
2006-09-10 11:00:00,9823.0
2006-09-10 12:00:00,10122.0
2006-09-10 13:00:00,10276.0
2006-09-10 14:00:00,10310.0
2006-09-10 15:00:00,10311.0
2006-09-10 16:00:00,10273.0
2006-09-10 17:00:00,10301.0
2006-09-10 18:00:00,10318.0
2006-09-10 19:00:00,10300.0
2006-09-10 20:00:00,10487.0
2006-09-10 21:00:00,10906.0
2006-09-10 22:00:00,10956.0
2006-09-10 23:00:00,10547.0
2006-09-10 00:00:00,10478.0
