Datetime,NI_MW
2007-09-04 01:00:00,12194.0
2007-09-04 02:00:00,11283.0
2007-09-04 03:00:00,10694.0
2007-09-04 04:00:00,10244.0
2007-09-04 05:00:00,10040.0
2007-09-04 06:00:00,10170.0
2007-09-04 07:00:00,10905.0
2007-09-04 08:00:00,12085.0
2007-09-04 09:00:00,13190.0
2007-09-04 10:00:00,14291.0
2007-09-04 11:00:00,15349.0
2007-09-04 12:00:00,16462.0
2007-09-04 13:00:00,17293.0
2007-09-04 14:00:00,18090.0
2007-09-04 15:00:00,18881.0
2007-09-04 16:00:00,19398.0
2007-09-04 17:00:00,19923.0
2007-09-04 18:00:00,20123.0
2007-09-04 19:00:00,19794.0
2007-09-04 20:00:00,18998.0
2007-09-04 21:00:00,18569.0
2007-09-04 22:00:00,18197.0
2007-09-04 23:00:00,17028.0
2007-09-04 00:00:00,13410.0
