Datetime,NI_MW
2006-09-21 01:00:00,9565.0
2006-09-21 02:00:00,8972.0
2006-09-21 03:00:00,8647.0
2006-09-21 04:00:00,8437.0
2006-09-21 05:00:00,8363.0
2006-09-21 06:00:00,8541.0
2006-09-21 07:00:00,9296.0
2006-09-21 08:00:00,10458.0
2006-09-21 09:00:00,11079.0
2006-09-21 10:00:00,11515.0
2006-09-21 11:00:00,11685.0
2006-09-21 12:00:00,11912.0
2006-09-21 13:00:00,12001.0
2006-09-21 14:00:00,12034.0
2006-09-21 15:00:00,12162.0
2006-09-21 16:00:00,12164.0
2006-09-21 17:00:00,12096.0
2006-09-21 18:00:00,11945.0
2006-09-21 19:00:00,11729.0
2006-09-21 20:00:00,11924.0
2006-09-21 21:00:00,12463.0
2006-09-21 22:00:00,12265.0
2006-09-21 23:00:00,11684.0
2006-09-21 00:00:00,10464.0
