Datetime,NI_MW
2009-08-26 01:00:00,11859.0
2009-08-26 02:00:00,11005.0
2009-08-26 03:00:00,10429.0
2009-08-26 04:00:00,10057.0
2009-08-26 05:00:00,9889.0
2009-08-26 06:00:00,10022.0
2009-08-26 07:00:00,10705.0
2009-08-26 08:00:00,11906.0
2009-08-26 09:00:00,12847.0
2009-08-26 10:00:00,13319.0
2009-08-26 11:00:00,13542.0
2009-08-26 12:00:00,13690.0
2009-08-26 13:00:00,13678.0
2009-08-26 14:00:00,13648.0
2009-08-26 15:00:00,13592.0
2009-08-26 16:00:00,13426.0
2009-08-26 17:00:00,13188.0
2009-08-26 18:00:00,12965.0
2009-08-26 19:00:00,12654.0
2009-08-26 20:00:00,12329.0
2009-08-26 21:00:00,12427.0
2009-08-26 22:00:00,12580.0
2009-08-26 23:00:00,12022.0
2009-08-26 00:00:00,12996.0
