Datetime,NI_MW
2004-10-25 01:00:00,8453.0
2004-10-25 02:00:00,8078.0
2004-10-25 03:00:00,7830.0
2004-10-25 04:00:00,7761.0
2004-10-25 05:00:00,7717.0
2004-10-25 06:00:00,8040.0
2004-10-25 07:00:00,8754.0
2004-10-25 08:00:00,10135.0
2004-10-25 09:00:00,10951.0
2004-10-25 10:00:00,11182.0
2004-10-25 11:00:00,11322.0
2004-10-25 12:00:00,11654.0
2004-10-25 13:00:00,11805.0
2004-10-25 14:00:00,11894.0
2004-10-25 15:00:00,12007.0
2004-10-25 16:00:00,11925.0
2004-10-25 17:00:00,11911.0
2004-10-25 18:00:00,11794.0
2004-10-25 19:00:00,11786.0
2004-10-25 20:00:00,12385.0
2004-10-25 21:00:00,12297.0
2004-10-25 22:00:00,11936.0
2004-10-25 23:00:00,11263.0
2004-10-25 00:00:00,9044.0
