Datetime,NI_MW
2005-10-02 01:00:00,9235.0
2005-10-02 02:00:00,8687.0
2005-10-02 03:00:00,8244.0
2005-10-02 04:00:00,8034.0
2005-10-02 05:00:00,7824.0
2005-10-02 06:00:00,7820.0
2005-10-02 07:00:00,7841.0
2005-10-02 08:00:00,8061.0
2005-10-02 09:00:00,8101.0
2005-10-02 10:00:00,8655.0
2005-10-02 11:00:00,9227.0
2005-10-02 12:00:00,9791.0
2005-10-02 13:00:00,10368.0
2005-10-02 14:00:00,10932.0
2005-10-02 15:00:00,11343.0
2005-10-02 16:00:00,11503.0
2005-10-02 17:00:00,11575.0
2005-10-02 18:00:00,11638.0
2005-10-02 19:00:00,11503.0
2005-10-02 20:00:00,11806.0
2005-10-02 21:00:00,12213.0
2005-10-02 22:00:00,11947.0
2005-10-02 23:00:00,11513.0
2005-10-02 00:00:00,10038.0
