Datetime,NI_MW
2008-05-17 01:00:00,9753.0
2008-05-17 02:00:00,9093.0
2008-05-17 03:00:00,8673.0
2008-05-17 04:00:00,8433.0
2008-05-17 05:00:00,8284.0
2008-05-17 06:00:00,8279.0
2008-05-17 07:00:00,8339.0
2008-05-17 08:00:00,8539.0
2008-05-17 09:00:00,9124.0
2008-05-17 10:00:00,9730.0
2008-05-17 11:00:00,10131.0
2008-05-17 12:00:00,10341.0
2008-05-17 13:00:00,10400.0
2008-05-17 14:00:00,10331.0
2008-05-17 15:00:00,10216.0
2008-05-17 16:00:00,10106.0
2008-05-17 17:00:00,9993.0
2008-05-17 18:00:00,9914.0
2008-05-17 19:00:00,9896.0
2008-05-17 20:00:00,9820.0
2008-05-17 21:00:00,10192.0
2008-05-17 22:00:00,10407.0
2008-05-17 23:00:00,10181.0
2008-05-17 00:00:00,10571.0
