Datetime,NI_MW
2007-07-06 01:00:00,13311.0
2007-07-06 02:00:00,12112.0
2007-07-06 03:00:00,11287.0
2007-07-06 04:00:00,10743.0
2007-07-06 05:00:00,10434.0
2007-07-06 06:00:00,10416.0
2007-07-06 07:00:00,10714.0
2007-07-06 08:00:00,11661.0
2007-07-06 09:00:00,13039.0
2007-07-06 10:00:00,14161.0
2007-07-06 11:00:00,15146.0
2007-07-06 12:00:00,16017.0
2007-07-06 13:00:00,16607.0
2007-07-06 14:00:00,17168.0
2007-07-06 15:00:00,17651.0
2007-07-06 16:00:00,17870.0
2007-07-06 17:00:00,18059.0
2007-07-06 18:00:00,18099.0
2007-07-06 19:00:00,17797.0
2007-07-06 20:00:00,17161.0
2007-07-06 21:00:00,16372.0
2007-07-06 22:00:00,15695.0
2007-07-06 23:00:00,15251.0
2007-07-06 00:00:00,14801.0
