Datetime,NI_MW
2010-01-15 01:00:00,10822.0
2010-01-15 02:00:00,10240.0
2010-01-15 03:00:00,9918.0
2010-01-15 04:00:00,9794.0
2010-01-15 05:00:00,9795.0
2010-01-15 06:00:00,10067.0
2010-01-15 07:00:00,10795.0
2010-01-15 08:00:00,11924.0
2010-01-15 09:00:00,12697.0
2010-01-15 10:00:00,12840.0
2010-01-15 11:00:00,12940.0
2010-01-15 12:00:00,12981.0
2010-01-15 13:00:00,12926.0
2010-01-15 14:00:00,12821.0
2010-01-15 15:00:00,12868.0
2010-01-15 16:00:00,12794.0
2010-01-15 17:00:00,12787.0
2010-01-15 18:00:00,13216.0
2010-01-15 19:00:00,13623.0
2010-01-15 20:00:00,13431.0
2010-01-15 21:00:00,13185.0
2010-01-15 22:00:00,12861.0
2010-01-15 23:00:00,12453.0
2010-01-15 00:00:00,11552.0
