Datetime,NI_MW
2009-08-05 01:00:00,11933.0
2009-08-05 02:00:00,10923.0
2009-08-05 03:00:00,10241.0
2009-08-05 04:00:00,9762.0
2009-08-05 05:00:00,9524.0
2009-08-05 06:00:00,9598.0
2009-08-05 07:00:00,10057.0
2009-08-05 08:00:00,10810.0
2009-08-05 09:00:00,11952.0
2009-08-05 10:00:00,12920.0
2009-08-05 11:00:00,13676.0
2009-08-05 12:00:00,14375.0
2009-08-05 13:00:00,14816.0
2009-08-05 14:00:00,15174.0
2009-08-05 15:00:00,15446.0
2009-08-05 16:00:00,15500.0
2009-08-05 17:00:00,15466.0
2009-08-05 18:00:00,15372.0
2009-08-05 19:00:00,15158.0
2009-08-05 20:00:00,14507.0
2009-08-05 21:00:00,13877.0
2009-08-05 22:00:00,13800.0
2009-08-05 23:00:00,13336.0
2009-08-05 00:00:00,13189.0
