Datetime,NI_MW
2008-07-24 01:00:00,11476.0
2008-07-24 02:00:00,10608.0
2008-07-24 03:00:00,10041.0
2008-07-24 04:00:00,9660.0
2008-07-24 05:00:00,9490.0
2008-07-24 06:00:00,9567.0
2008-07-24 07:00:00,10010.0
2008-07-24 08:00:00,10812.0
2008-07-24 09:00:00,11939.0
2008-07-24 10:00:00,12796.0
2008-07-24 11:00:00,13476.0
2008-07-24 12:00:00,14185.0
2008-07-24 13:00:00,14713.0
2008-07-24 14:00:00,15090.0
2008-07-24 15:00:00,15502.0
2008-07-24 16:00:00,15768.0
2008-07-24 17:00:00,15947.0
2008-07-24 18:00:00,16020.0
2008-07-24 19:00:00,15841.0
2008-07-24 20:00:00,15365.0
2008-07-24 21:00:00,14757.0
2008-07-24 22:00:00,14469.0
2008-07-24 23:00:00,14119.0
2008-07-24 00:00:00,12612.0
