Datetime,NI_MW
2007-05-14 01:00:00,8816.0
2007-05-14 02:00:00,8375.0
2007-05-14 03:00:00,8093.0
2007-05-14 04:00:00,7981.0
2007-05-14 05:00:00,7974.0
2007-05-14 06:00:00,8238.0
2007-05-14 07:00:00,8869.0
2007-05-14 08:00:00,9896.0
2007-05-14 09:00:00,11072.0
2007-05-14 10:00:00,11739.0
2007-05-14 11:00:00,12286.0
2007-05-14 12:00:00,12735.0
2007-05-14 13:00:00,13112.0
2007-05-14 14:00:00,13481.0
2007-05-14 15:00:00,13864.0
2007-05-14 16:00:00,14176.0
2007-05-14 17:00:00,14427.0
2007-05-14 18:00:00,14593.0
2007-05-14 19:00:00,14583.0
2007-05-14 20:00:00,14249.0
2007-05-14 21:00:00,14114.0
2007-05-14 22:00:00,14494.0
2007-05-14 23:00:00,14106.0
2007-05-14 00:00:00,9445.0
