Datetime,NI_MW
2007-10-28 01:00:00,9249.0
2007-10-28 02:00:00,8726.0
2007-10-28 03:00:00,8403.0
2007-10-28 04:00:00,8258.0
2007-10-28 05:00:00,8202.0
2007-10-28 06:00:00,8208.0
2007-10-28 07:00:00,8343.0
2007-10-28 08:00:00,8639.0
2007-10-28 09:00:00,8793.0
2007-10-28 10:00:00,9003.0
2007-10-28 11:00:00,9223.0
2007-10-28 12:00:00,9301.0
2007-10-28 13:00:00,9329.0
2007-10-28 14:00:00,9412.0
2007-10-28 15:00:00,9340.0
2007-10-28 16:00:00,9306.0
2007-10-28 17:00:00,9223.0
2007-10-28 18:00:00,9325.0
2007-10-28 19:00:00,9624.0
2007-10-28 20:00:00,10611.0
2007-10-28 21:00:00,10794.0
2007-10-28 22:00:00,10586.0
2007-10-28 23:00:00,10190.0
2007-10-28 00:00:00,9774.0
