Datetime,NI_MW
2004-07-01 01:00:00,11793.0
2004-07-01 02:00:00,10782.0
2004-07-01 03:00:00,10097.0
2004-07-01 04:00:00,9613.0
2004-07-01 05:00:00,9386.0
2004-07-01 06:00:00,9408.0
2004-07-01 07:00:00,9769.0
2004-07-01 08:00:00,10796.0
2004-07-01 09:00:00,12167.0
2004-07-01 10:00:00,13299.0
2004-07-01 11:00:00,14129.0
2004-07-01 12:00:00,14858.0
2004-07-01 13:00:00,15501.0
2004-07-01 14:00:00,15950.0
2004-07-01 15:00:00,16378.0
2004-07-01 16:00:00,16757.0
2004-07-01 17:00:00,16908.0
2004-07-01 18:00:00,16945.0
2004-07-01 19:00:00,16770.0
2004-07-01 20:00:00,16185.0
2004-07-01 21:00:00,15549.0
2004-07-01 22:00:00,15132.0
2004-07-01 23:00:00,14654.0
2004-07-01 00:00:00,13130.0
