Datetime,NI_MW
2008-10-06 01:00:00,8784.0
2008-10-06 02:00:00,8365.0
2008-10-06 03:00:00,8162.0
2008-10-06 04:00:00,8038.0
2008-10-06 05:00:00,8068.0
2008-10-06 06:00:00,8271.0
2008-10-06 07:00:00,9040.0
2008-10-06 08:00:00,10360.0
2008-10-06 09:00:00,11023.0
2008-10-06 10:00:00,11426.0
2008-10-06 11:00:00,11697.0
2008-10-06 12:00:00,11851.0
2008-10-06 13:00:00,11967.0
2008-10-06 14:00:00,12014.0
2008-10-06 15:00:00,12098.0
2008-10-06 16:00:00,12020.0
2008-10-06 17:00:00,11915.0
2008-10-06 18:00:00,11801.0
2008-10-06 19:00:00,11721.0
2008-10-06 20:00:00,12064.0
2008-10-06 21:00:00,12374.0
2008-10-06 22:00:00,12062.0
2008-10-06 23:00:00,11385.0
2008-10-06 00:00:00,9379.0
