Datetime,NI_MW
2009-06-14 01:00:00,8838.0
2009-06-14 02:00:00,8349.0
2009-06-14 03:00:00,7946.0
2009-06-14 04:00:00,7713.0
2009-06-14 05:00:00,7558.0
2009-06-14 06:00:00,7541.0
2009-06-14 07:00:00,7334.0
2009-06-14 08:00:00,7409.0
2009-06-14 09:00:00,7762.0
2009-06-14 10:00:00,8288.0
2009-06-14 11:00:00,8840.0
2009-06-14 12:00:00,9242.0
2009-06-14 13:00:00,9541.0
2009-06-14 14:00:00,9700.0
2009-06-14 15:00:00,9828.0
2009-06-14 16:00:00,9936.0
2009-06-14 17:00:00,9977.0
2009-06-14 18:00:00,10038.0
2009-06-14 19:00:00,9984.0
2009-06-14 20:00:00,9956.0
2009-06-14 21:00:00,9940.0
2009-06-14 22:00:00,10162.0
2009-06-14 23:00:00,10341.0
2009-06-14 00:00:00,9466.0
