Datetime,NI_MW
2009-10-18 01:00:00,9249.0
2009-10-18 02:00:00,8831.0
2009-10-18 03:00:00,8544.0
2009-10-18 04:00:00,8374.0
2009-10-18 05:00:00,8293.0
2009-10-18 06:00:00,8281.0
2009-10-18 07:00:00,8445.0
2009-10-18 08:00:00,8785.0
2009-10-18 09:00:00,8812.0
2009-10-18 10:00:00,9097.0
2009-10-18 11:00:00,9209.0
2009-10-18 12:00:00,9355.0
2009-10-18 13:00:00,9328.0
2009-10-18 14:00:00,9306.0
2009-10-18 15:00:00,9239.0
2009-10-18 16:00:00,9193.0
2009-10-18 17:00:00,9122.0
2009-10-18 18:00:00,9218.0
2009-10-18 19:00:00,9441.0
2009-10-18 20:00:00,10336.0
2009-10-18 21:00:00,10601.0
2009-10-18 22:00:00,10498.0
2009-10-18 23:00:00,10125.0
2009-10-18 00:00:00,9768.0
