Datetime,NI_MW
2005-08-02 01:00:00,15502.0
2005-08-02 02:00:00,14169.0
2005-08-02 03:00:00,13274.0
2005-08-02 04:00:00,12581.0
2005-08-02 05:00:00,12182.0
2005-08-02 06:00:00,12099.0
2005-08-02 07:00:00,12532.0
2005-08-02 08:00:00,13380.0
2005-08-02 09:00:00,14780.0
2005-08-02 10:00:00,16090.0
2005-08-02 11:00:00,17259.0
2005-08-02 12:00:00,18520.0
2005-08-02 13:00:00,19364.0
2005-08-02 14:00:00,20052.0
2005-08-02 15:00:00,20688.0
2005-08-02 16:00:00,21135.0
2005-08-02 17:00:00,21382.0
2005-08-02 18:00:00,21432.0
2005-08-02 19:00:00,21218.0
2005-08-02 20:00:00,20553.0
2005-08-02 21:00:00,19908.0
2005-08-02 22:00:00,19496.0
2005-08-02 23:00:00,18811.0
2005-08-02 00:00:00,17157.0
