Datetime,NI_MW
2006-06-16 01:00:00,12800.0
2006-06-16 02:00:00,11845.0
2006-06-16 03:00:00,11184.0
2006-06-16 04:00:00,10721.0
2006-06-16 05:00:00,10501.0
2006-06-16 06:00:00,10531.0
2006-06-16 07:00:00,11030.0
2006-06-16 08:00:00,12111.0
2006-06-16 09:00:00,13353.0
2006-06-16 10:00:00,14431.0
2006-06-16 11:00:00,15257.0
2006-06-16 12:00:00,16230.0
2006-06-16 13:00:00,16957.0
2006-06-16 14:00:00,17629.0
2006-06-16 15:00:00,18256.0
2006-06-16 16:00:00,18726.0
2006-06-16 17:00:00,19010.0
2006-06-16 18:00:00,19108.0
2006-06-16 19:00:00,18832.0
2006-06-16 20:00:00,18457.0
2006-06-16 21:00:00,17816.0
2006-06-16 22:00:00,17435.0
2006-06-16 23:00:00,17064.0
2006-06-16 00:00:00,14030.0
