Datetime,NI_MW
2008-11-01 01:00:00,9509.0
2008-11-01 02:00:00,8902.0
2008-11-01 03:00:00,8558.0
2008-11-01 04:00:00,8326.0
2008-11-01 05:00:00,8243.0
2008-11-01 06:00:00,8232.0
2008-11-01 07:00:00,8476.0
2008-11-01 08:00:00,8903.0
2008-11-01 09:00:00,9286.0
2008-11-01 10:00:00,9602.0
2008-11-01 11:00:00,9914.0
2008-11-01 12:00:00,10081.0
2008-11-01 13:00:00,10113.0
2008-11-01 14:00:00,10076.0
2008-11-01 15:00:00,9907.0
2008-11-01 16:00:00,9882.0
2008-11-01 17:00:00,9827.0
2008-11-01 18:00:00,9899.0
2008-11-01 19:00:00,10190.0
2008-11-01 20:00:00,10829.0
2008-11-01 21:00:00,10757.0
2008-11-01 22:00:00,10554.0
2008-11-01 23:00:00,10256.0
2008-11-01 00:00:00,10293.0
