Datetime,NI_MW
2009-12-02 01:00:00,10190.0
2009-12-02 02:00:00,9575.0
2009-12-02 03:00:00,9234.0
2009-12-02 04:00:00,9048.0
2009-12-02 05:00:00,9029.0
2009-12-02 06:00:00,9289.0
2009-12-02 07:00:00,10045.0
2009-12-02 08:00:00,11293.0
2009-12-02 09:00:00,11868.0
2009-12-02 10:00:00,11936.0
2009-12-02 11:00:00,11962.0
2009-12-02 12:00:00,12054.0
2009-12-02 13:00:00,12048.0
2009-12-02 14:00:00,12077.0
2009-12-02 15:00:00,12140.0
2009-12-02 16:00:00,12241.0
2009-12-02 17:00:00,12470.0
2009-12-02 18:00:00,13320.0
2009-12-02 19:00:00,13708.0
2009-12-02 20:00:00,13523.0
2009-12-02 21:00:00,13317.0
2009-12-02 22:00:00,12999.0
2009-12-02 23:00:00,12401.0
2009-12-02 00:00:00,11143.0
