Datetime,NI_MW
2008-09-03 01:00:00,14212.0
2008-09-03 02:00:00,13100.0
2008-09-03 03:00:00,12381.0
2008-09-03 04:00:00,11897.0
2008-09-03 05:00:00,11617.0
2008-09-03 06:00:00,11712.0
2008-09-03 07:00:00,12290.0
2008-09-03 08:00:00,13264.0
2008-09-03 09:00:00,13966.0
2008-09-03 10:00:00,14416.0
2008-09-03 11:00:00,14821.0
2008-09-03 12:00:00,15175.0
2008-09-03 13:00:00,15183.0
2008-09-03 14:00:00,15044.0
2008-09-03 15:00:00,14926.0
2008-09-03 16:00:00,14665.0
2008-09-03 17:00:00,14333.0
2008-09-03 18:00:00,14065.0
2008-09-03 19:00:00,13712.0
2008-09-03 20:00:00,13299.0
2008-09-03 21:00:00,13636.0
2008-09-03 22:00:00,13577.0
2008-09-03 23:00:00,12920.0
2008-09-03 00:00:00,15765.0
