Datetime,NI_MW
2009-05-22 01:00:00,10116.0
2009-05-22 02:00:00,9321.0
2009-05-22 03:00:00,8847.0
2009-05-22 04:00:00,8543.0
2009-05-22 05:00:00,8437.0
2009-05-22 06:00:00,8497.0
2009-05-22 07:00:00,8822.0
2009-05-22 08:00:00,9625.0
2009-05-22 09:00:00,10593.0
2009-05-22 10:00:00,11291.0
2009-05-22 11:00:00,11760.0
2009-05-22 12:00:00,11971.0
2009-05-22 13:00:00,11926.0
2009-05-22 14:00:00,11891.0
2009-05-22 15:00:00,11933.0
2009-05-22 16:00:00,11878.0
2009-05-22 17:00:00,11709.0
2009-05-22 18:00:00,11539.0
2009-05-22 19:00:00,11229.0
2009-05-22 20:00:00,10766.0
2009-05-22 21:00:00,10522.0
2009-05-22 22:00:00,10813.0
2009-05-22 23:00:00,10608.0
2009-05-22 00:00:00,11268.0
