Datetime,NI_MW
2010-04-29 01:00:00,9166.0
2010-04-29 02:00:00,8677.0
2010-04-29 03:00:00,8357.0
2010-04-29 04:00:00,8166.0
2010-04-29 05:00:00,8142.0
2010-04-29 06:00:00,8340.0
2010-04-29 07:00:00,8932.0
2010-04-29 08:00:00,9768.0
2010-04-29 09:00:00,10547.0
2010-04-29 10:00:00,11011.0
2010-04-29 11:00:00,11331.0
2010-04-29 12:00:00,11528.0
2010-04-29 13:00:00,11575.0
2010-04-29 14:00:00,11627.0
2010-04-29 15:00:00,11773.0
2010-04-29 16:00:00,11795.0
2010-04-29 17:00:00,11709.0
2010-04-29 18:00:00,11527.0
2010-04-29 19:00:00,11415.0
2010-04-29 20:00:00,11153.0
2010-04-29 21:00:00,11217.0
2010-04-29 22:00:00,11603.0
2010-04-29 23:00:00,11285.0
2010-04-29 00:00:00,10018.0
