Datetime,NI_MW
2010-04-10 01:00:00,9643.0
2010-04-10 02:00:00,9085.0
2010-04-10 03:00:00,8773.0
2010-04-10 04:00:00,8540.0
2010-04-10 05:00:00,8490.0
2010-04-10 06:00:00,8486.0
2010-04-10 07:00:00,8731.0
2010-04-10 08:00:00,8932.0
2010-04-10 09:00:00,9209.0
2010-04-10 10:00:00,9529.0
2010-04-10 11:00:00,9807.0
2010-04-10 12:00:00,9920.0
2010-04-10 13:00:00,9918.0
2010-04-10 14:00:00,9854.0
2010-04-10 15:00:00,9746.0
2010-04-10 16:00:00,9587.0
2010-04-10 17:00:00,9566.0
2010-04-10 18:00:00,9497.0
2010-04-10 19:00:00,9479.0
2010-04-10 20:00:00,9494.0
2010-04-10 21:00:00,10007.0
2010-04-10 22:00:00,10198.0
2010-04-10 23:00:00,9922.0
2010-04-10 00:00:00,10307.0
