Datetime,NI_MW
2010-10-07 01:00:00,9505.0
2010-10-07 02:00:00,8879.0
2010-10-07 03:00:00,8512.0
2010-10-07 04:00:00,8245.0
2010-10-07 05:00:00,8151.0
2010-10-07 06:00:00,8286.0
2010-10-07 07:00:00,8912.0
2010-10-07 08:00:00,10035.0
2010-10-07 09:00:00,10635.0
2010-10-07 10:00:00,10994.0
2010-10-07 11:00:00,11313.0
2010-10-07 12:00:00,11649.0
2010-10-07 13:00:00,11888.0
2010-10-07 14:00:00,11974.0
2010-10-07 15:00:00,12129.0
2010-10-07 16:00:00,12136.0
2010-10-07 17:00:00,12047.0
2010-10-07 18:00:00,11921.0
2010-10-07 19:00:00,11694.0
2010-10-07 20:00:00,11777.0
2010-10-07 21:00:00,12070.0
2010-10-07 22:00:00,11695.0
2010-10-07 23:00:00,11102.0
2010-10-07 00:00:00,10374.0
