Datetime,NI_MW
2006-03-17 01:00:00,10628.0
2006-03-17 02:00:00,10058.0
2006-03-17 03:00:00,9729.0
2006-03-17 04:00:00,9577.0
2006-03-17 05:00:00,9569.0
2006-03-17 06:00:00,9823.0
2006-03-17 07:00:00,10569.0
2006-03-17 08:00:00,11475.0
2006-03-17 09:00:00,12172.0
2006-03-17 10:00:00,12442.0
2006-03-17 11:00:00,12415.0
2006-03-17 12:00:00,12417.0
2006-03-17 13:00:00,12292.0
2006-03-17 14:00:00,12158.0
2006-03-17 15:00:00,12093.0
2006-03-17 16:00:00,11900.0
2006-03-17 17:00:00,11715.0
2006-03-17 18:00:00,11684.0
2006-03-17 19:00:00,11830.0
2006-03-17 20:00:00,12636.0
2006-03-17 21:00:00,12631.0
2006-03-17 22:00:00,12456.0
2006-03-17 23:00:00,11997.0
2006-03-17 00:00:00,11529.0
