Datetime,NI_MW
2007-01-23 01:00:00,11194.0
2007-01-23 02:00:00,10679.0
2007-01-23 03:00:00,10408.0
2007-01-23 04:00:00,10274.0
2007-01-23 05:00:00,10238.0
2007-01-23 06:00:00,10505.0
2007-01-23 07:00:00,11307.0
2007-01-23 08:00:00,12666.0
2007-01-23 09:00:00,13338.0
2007-01-23 10:00:00,13472.0
2007-01-23 11:00:00,13509.0
2007-01-23 12:00:00,13511.0
2007-01-23 13:00:00,13417.0
2007-01-23 14:00:00,13230.0
2007-01-23 15:00:00,13248.0
2007-01-23 16:00:00,13258.0
2007-01-23 17:00:00,13293.0
2007-01-23 18:00:00,13669.0
2007-01-23 19:00:00,14464.0
2007-01-23 20:00:00,14378.0
2007-01-23 21:00:00,14167.0
2007-01-23 22:00:00,13847.0
2007-01-23 23:00:00,13219.0
2007-01-23 00:00:00,12066.0
