Datetime,NI_MW
2010-03-12 01:00:00,9654.0
2010-03-12 02:00:00,9091.0
2010-03-12 03:00:00,8768.0
2010-03-12 04:00:00,8637.0
2010-03-12 05:00:00,8638.0
2010-03-12 06:00:00,8872.0
2010-03-12 07:00:00,9597.0
2010-03-12 08:00:00,10451.0
2010-03-12 09:00:00,11033.0
2010-03-12 10:00:00,11293.0
2010-03-12 11:00:00,11400.0
2010-03-12 12:00:00,11488.0
2010-03-12 13:00:00,11471.0
2010-03-12 14:00:00,11413.0
2010-03-12 15:00:00,11403.0
2010-03-12 16:00:00,11321.0
2010-03-12 17:00:00,11304.0
2010-03-12 18:00:00,11477.0
2010-03-12 19:00:00,11851.0
2010-03-12 20:00:00,12149.0
2010-03-12 21:00:00,11932.0
2010-03-12 22:00:00,11632.0
2010-03-12 23:00:00,11231.0
2010-03-12 00:00:00,10443.0
