Datetime,NI_MW
2007-08-28 01:00:00,12036.0
2007-08-28 02:00:00,11201.0
2007-08-28 03:00:00,10650.0
2007-08-28 04:00:00,10278.0
2007-08-28 05:00:00,10092.0
2007-08-28 06:00:00,10248.0
2007-08-28 07:00:00,10986.0
2007-08-28 08:00:00,12125.0
2007-08-28 09:00:00,13205.0
2007-08-28 10:00:00,14283.0
2007-08-28 11:00:00,15216.0
2007-08-28 12:00:00,16340.0
2007-08-28 13:00:00,17478.0
2007-08-28 14:00:00,18562.0
2007-08-28 15:00:00,19563.0
2007-08-28 16:00:00,20285.0
2007-08-28 17:00:00,20773.0
2007-08-28 18:00:00,21034.0
2007-08-28 19:00:00,20900.0
2007-08-28 20:00:00,20259.0
2007-08-28 21:00:00,19849.0
2007-08-28 22:00:00,19631.0
2007-08-28 23:00:00,18498.0
2007-08-28 00:00:00,13216.0
