Datetime,NI_MW
2009-10-08 01:00:00,9264.0
2009-10-08 02:00:00,8696.0
2009-10-08 03:00:00,8390.0
2009-10-08 04:00:00,8212.0
2009-10-08 05:00:00,8174.0
2009-10-08 06:00:00,8364.0
2009-10-08 07:00:00,9048.0
2009-10-08 08:00:00,10273.0
2009-10-08 09:00:00,10967.0
2009-10-08 10:00:00,11269.0
2009-10-08 11:00:00,11501.0
2009-10-08 12:00:00,11647.0
2009-10-08 13:00:00,11655.0
2009-10-08 14:00:00,11627.0
2009-10-08 15:00:00,11684.0
2009-10-08 16:00:00,11611.0
2009-10-08 17:00:00,11524.0
2009-10-08 18:00:00,11524.0
2009-10-08 19:00:00,11510.0
2009-10-08 20:00:00,11867.0
2009-10-08 21:00:00,11874.0
2009-10-08 22:00:00,11545.0
2009-10-08 23:00:00,11018.0
2009-10-08 00:00:00,10087.0
