Datetime,NI_MW
2006-01-02 01:00:00,9538.0
2006-01-02 02:00:00,8969.0
2006-01-02 03:00:00,8691.0
2006-01-02 04:00:00,8470.0
2006-01-02 05:00:00,8451.0
2006-01-02 06:00:00,8522.0
2006-01-02 07:00:00,8892.0
2006-01-02 08:00:00,9306.0
2006-01-02 09:00:00,9619.0
2006-01-02 10:00:00,9902.0
2006-01-02 11:00:00,10317.0
2006-01-02 12:00:00,10831.0
2006-01-02 13:00:00,11232.0
2006-01-02 14:00:00,11209.0
2006-01-02 15:00:00,11114.0
2006-01-02 16:00:00,11150.0
2006-01-02 17:00:00,11318.0
2006-01-02 18:00:00,11910.0
2006-01-02 19:00:00,12440.0
2006-01-02 20:00:00,12398.0
2006-01-02 21:00:00,12233.0
2006-01-02 22:00:00,11955.0
2006-01-02 23:00:00,11444.0
2006-01-02 00:00:00,10137.0
