Datetime,NI_MW
2008-05-28 01:00:00,9608.0
2008-05-28 02:00:00,9021.0
2008-05-28 03:00:00,8705.0
2008-05-28 04:00:00,8515.0
2008-05-28 05:00:00,8465.0
2008-05-28 06:00:00,8660.0
2008-05-28 07:00:00,9114.0
2008-05-28 08:00:00,10023.0
2008-05-28 09:00:00,10899.0
2008-05-28 10:00:00,11359.0
2008-05-28 11:00:00,11563.0
2008-05-28 12:00:00,11743.0
2008-05-28 13:00:00,11802.0
2008-05-28 14:00:00,11796.0
2008-05-28 15:00:00,11838.0
2008-05-28 16:00:00,11800.0
2008-05-28 17:00:00,11693.0
2008-05-28 18:00:00,11558.0
2008-05-28 19:00:00,11381.0
2008-05-28 20:00:00,11069.0
2008-05-28 21:00:00,11014.0
2008-05-28 22:00:00,11431.0
2008-05-28 23:00:00,11347.0
2008-05-28 00:00:00,10510.0
