Datetime,NI_MW
2007-05-26 01:00:00,9785.0
2007-05-26 02:00:00,9182.0
2007-05-26 03:00:00,8675.0
2007-05-26 04:00:00,8388.0
2007-05-26 05:00:00,8164.0
2007-05-26 06:00:00,8152.0
2007-05-26 07:00:00,8187.0
2007-05-26 08:00:00,8314.0
2007-05-26 09:00:00,8672.0
2007-05-26 10:00:00,9176.0
2007-05-26 11:00:00,9634.0
2007-05-26 12:00:00,9916.0
2007-05-26 13:00:00,10014.0
2007-05-26 14:00:00,10059.0
2007-05-26 15:00:00,10036.0
2007-05-26 16:00:00,9993.0
2007-05-26 17:00:00,9998.0
2007-05-26 18:00:00,10178.0
2007-05-26 19:00:00,10098.0
2007-05-26 20:00:00,10023.0
2007-05-26 21:00:00,10049.0
2007-05-26 22:00:00,10379.0
2007-05-26 23:00:00,10372.0
2007-05-26 00:00:00,10725.0
