Datetime,NI_MW
2006-08-04 01:00:00,12892.0
2006-08-04 02:00:00,11932.0
2006-08-04 03:00:00,11237.0
2006-08-04 04:00:00,10780.0
2006-08-04 05:00:00,10578.0
2006-08-04 06:00:00,10632.0
2006-08-04 07:00:00,11126.0
2006-08-04 08:00:00,11973.0
2006-08-04 09:00:00,13242.0
2006-08-04 10:00:00,14479.0
2006-08-04 11:00:00,15507.0
2006-08-04 12:00:00,16606.0
2006-08-04 13:00:00,17312.0
2006-08-04 14:00:00,17801.0
2006-08-04 15:00:00,18324.0
2006-08-04 16:00:00,18627.0
2006-08-04 17:00:00,18767.0
2006-08-04 18:00:00,18738.0
2006-08-04 19:00:00,18396.0
2006-08-04 20:00:00,17802.0
2006-08-04 21:00:00,16908.0
2006-08-04 22:00:00,16338.0
2006-08-04 23:00:00,15670.0
2006-08-04 00:00:00,14216.0
