Datetime,NI_MW
2009-03-14 01:00:00,10548.0
2009-03-14 02:00:00,9972.0
2009-03-14 03:00:00,9676.0
2009-03-14 04:00:00,9541.0
2009-03-14 05:00:00,9412.0
2009-03-14 06:00:00,9504.0
2009-03-14 07:00:00,9758.0
2009-03-14 08:00:00,10225.0
2009-03-14 09:00:00,10455.0
2009-03-14 10:00:00,10678.0
2009-03-14 11:00:00,10779.0
2009-03-14 12:00:00,10765.0
2009-03-14 13:00:00,10628.0
2009-03-14 14:00:00,10432.0
2009-03-14 15:00:00,10187.0
2009-03-14 16:00:00,9926.0
2009-03-14 17:00:00,9794.0
2009-03-14 18:00:00,9700.0
2009-03-14 19:00:00,9733.0
2009-03-14 20:00:00,9924.0
2009-03-14 21:00:00,10787.0
2009-03-14 22:00:00,10881.0
2009-03-14 23:00:00,10700.0
2009-03-14 00:00:00,11284.0
