Datetime,NI_MW
2007-08-18 01:00:00,11223.0
2007-08-18 02:00:00,10277.0
2007-08-18 03:00:00,9753.0
2007-08-18 04:00:00,9425.0
2007-08-18 05:00:00,9204.0
2007-08-18 06:00:00,9161.0
2007-08-18 07:00:00,9348.0
2007-08-18 08:00:00,9466.0
2007-08-18 09:00:00,9894.0
2007-08-18 10:00:00,10499.0
2007-08-18 11:00:00,10874.0
2007-08-18 12:00:00,11101.0
2007-08-18 13:00:00,11156.0
2007-08-18 14:00:00,11162.0
2007-08-18 15:00:00,11066.0
2007-08-18 16:00:00,10876.0
2007-08-18 17:00:00,10686.0
2007-08-18 18:00:00,10655.0
2007-08-18 19:00:00,10641.0
2007-08-18 20:00:00,10605.0
2007-08-18 21:00:00,10642.0
2007-08-18 22:00:00,11028.0
2007-08-18 23:00:00,10817.0
2007-08-18 00:00:00,12295.0
