Datetime,NI_MW
2005-04-04 01:00:00,8694.0
2005-04-04 02:00:00,8349.0
2005-04-04 03:00:00,8040.0
2005-04-04 04:00:00,8013.0
2005-04-04 05:00:00,8028.0
2005-04-04 06:00:00,8256.0
2005-04-04 07:00:00,9050.0
2005-04-04 08:00:00,10171.0
2005-04-04 09:00:00,10900.0
2005-04-04 10:00:00,11132.0
2005-04-04 11:00:00,11274.0
2005-04-04 12:00:00,11388.0
2005-04-04 13:00:00,11464.0
2005-04-04 14:00:00,11418.0
2005-04-04 15:00:00,11527.0
2005-04-04 16:00:00,11426.0
2005-04-04 17:00:00,11357.0
2005-04-04 18:00:00,11168.0
2005-04-04 19:00:00,10999.0
2005-04-04 20:00:00,10858.0
2005-04-04 21:00:00,11469.0
2005-04-04 22:00:00,11695.0
2005-04-04 23:00:00,11242.0
2005-04-04 00:00:00,9288.0
