Datetime,NI_MW
2010-05-26 01:00:00,12633.0
2010-05-26 02:00:00,11570.0
2010-05-26 03:00:00,10873.0
2010-05-26 04:00:00,10442.0
2010-05-26 05:00:00,10213.0
2010-05-26 06:00:00,10302.0
2010-05-26 07:00:00,10735.0
2010-05-26 08:00:00,11915.0
2010-05-26 09:00:00,13218.0
2010-05-26 10:00:00,14289.0
2010-05-26 11:00:00,15236.0
2010-05-26 12:00:00,16201.0
2010-05-26 13:00:00,16870.0
2010-05-26 14:00:00,17466.0
2010-05-26 15:00:00,17991.0
2010-05-26 16:00:00,18143.0
2010-05-26 17:00:00,17982.0
2010-05-26 18:00:00,17292.0
2010-05-26 19:00:00,16517.0
2010-05-26 20:00:00,15892.0
2010-05-26 21:00:00,15492.0
2010-05-26 22:00:00,15559.0
2010-05-26 23:00:00,15128.0
2010-05-26 00:00:00,14079.0
