Datetime,NI_MW
2009-03-04 01:00:00,10935.0
2009-03-04 02:00:00,10432.0
2009-03-04 03:00:00,10132.0
2009-03-04 04:00:00,9969.0
2009-03-04 05:00:00,9972.0
2009-03-04 06:00:00,10207.0
2009-03-04 07:00:00,10938.0
2009-03-04 08:00:00,12017.0
2009-03-04 09:00:00,12619.0
2009-03-04 10:00:00,12808.0
2009-03-04 11:00:00,12725.0
2009-03-04 12:00:00,12617.0
2009-03-04 13:00:00,12487.0
2009-03-04 14:00:00,12354.0
2009-03-04 15:00:00,12222.0
2009-03-04 16:00:00,12051.0
2009-03-04 17:00:00,11851.0
2009-03-04 18:00:00,11879.0
2009-03-04 19:00:00,12226.0
2009-03-04 20:00:00,12938.0
2009-03-04 21:00:00,12849.0
2009-03-04 22:00:00,12565.0
2009-03-04 23:00:00,12000.0
2009-03-04 00:00:00,11748.0
