Datetime,NI_MW
2004-09-03 01:00:00,12207.0
2004-09-03 02:00:00,11167.0
2004-09-03 03:00:00,10470.0
2004-09-03 04:00:00,9997.0
2004-09-03 05:00:00,9754.0
2004-09-03 06:00:00,9901.0
2004-09-03 07:00:00,10618.0
2004-09-03 08:00:00,11725.0
2004-09-03 09:00:00,12642.0
2004-09-03 10:00:00,13284.0
2004-09-03 11:00:00,13759.0
2004-09-03 12:00:00,14460.0
2004-09-03 13:00:00,15159.0
2004-09-03 14:00:00,15743.0
2004-09-03 15:00:00,16365.0
2004-09-03 16:00:00,16582.0
2004-09-03 17:00:00,16716.0
2004-09-03 18:00:00,16686.0
2004-09-03 19:00:00,16260.0
2004-09-03 20:00:00,15513.0
2004-09-03 21:00:00,15298.0
2004-09-03 22:00:00,15129.0
2004-09-03 23:00:00,14420.0
2004-09-03 00:00:00,13545.0
