Datetime,NI_MW
2009-01-04 01:00:00,10569.0
2009-01-04 02:00:00,9932.0
2009-01-04 03:00:00,9588.0
2009-01-04 04:00:00,9377.0
2009-01-04 05:00:00,9178.0
2009-01-04 06:00:00,9198.0
2009-01-04 07:00:00,9254.0
2009-01-04 08:00:00,9525.0
2009-01-04 09:00:00,9681.0
2009-01-04 10:00:00,9920.0
2009-01-04 11:00:00,10293.0
2009-01-04 12:00:00,10547.0
2009-01-04 13:00:00,10702.0
2009-01-04 14:00:00,10842.0
2009-01-04 15:00:00,11005.0
2009-01-04 16:00:00,11050.0
2009-01-04 17:00:00,11124.0
2009-01-04 18:00:00,11767.0
2009-01-04 19:00:00,12756.0
2009-01-04 20:00:00,12836.0
2009-01-04 21:00:00,12735.0
2009-01-04 22:00:00,12521.0
2009-01-04 23:00:00,12112.0
2009-01-04 00:00:00,11184.0
