Datetime,NI_MW
2006-08-20 01:00:00,11243.0
2006-08-20 02:00:00,10435.0
2006-08-20 03:00:00,9867.0
2006-08-20 04:00:00,9505.0
2006-08-20 05:00:00,9243.0
2006-08-20 06:00:00,9081.0
2006-08-20 07:00:00,9100.0
2006-08-20 08:00:00,8947.0
2006-08-20 09:00:00,9367.0
2006-08-20 10:00:00,10112.0
2006-08-20 11:00:00,10772.0
2006-08-20 12:00:00,11369.0
2006-08-20 13:00:00,11799.0
2006-08-20 14:00:00,12100.0
2006-08-20 15:00:00,12360.0
2006-08-20 16:00:00,12553.0
2006-08-20 17:00:00,12809.0
2006-08-20 18:00:00,12929.0
2006-08-20 19:00:00,12881.0
2006-08-20 20:00:00,12568.0
2006-08-20 21:00:00,12236.0
2006-08-20 22:00:00,12441.0
2006-08-20 23:00:00,12032.0
2006-08-20 00:00:00,12210.0
