Datetime,NI_MW
2005-08-23 01:00:00,10545.0
2005-08-23 02:00:00,9836.0
2005-08-23 03:00:00,9405.0
2005-08-23 04:00:00,9140.0
2005-08-23 05:00:00,9035.0
2005-08-23 06:00:00,9171.0
2005-08-23 07:00:00,9856.0
2005-08-23 08:00:00,10687.0
2005-08-23 09:00:00,11600.0
2005-08-23 10:00:00,12335.0
2005-08-23 11:00:00,12770.0
2005-08-23 12:00:00,13103.0
2005-08-23 13:00:00,13249.0
2005-08-23 14:00:00,13354.0
2005-08-23 15:00:00,13525.0
2005-08-23 16:00:00,13572.0
2005-08-23 17:00:00,13534.0
2005-08-23 18:00:00,13401.0
2005-08-23 19:00:00,13134.0
2005-08-23 20:00:00,12723.0
2005-08-23 21:00:00,12607.0
2005-08-23 22:00:00,12935.0
2005-08-23 23:00:00,12466.0
2005-08-23 00:00:00,11593.0
