Datetime,NI_MW
2005-11-26 01:00:00,10209.0
2005-11-26 02:00:00,9679.0
2005-11-26 03:00:00,9393.0
2005-11-26 04:00:00,9163.0
2005-11-26 05:00:00,9074.0
2005-11-26 06:00:00,9092.0
2005-11-26 07:00:00,9392.0
2005-11-26 08:00:00,9866.0
2005-11-26 09:00:00,10048.0
2005-11-26 10:00:00,10363.0
2005-11-26 11:00:00,10477.0
2005-11-26 12:00:00,10564.0
2005-11-26 13:00:00,10438.0
2005-11-26 14:00:00,10292.0
2005-11-26 15:00:00,10015.0
2005-11-26 16:00:00,9916.0
2005-11-26 17:00:00,10026.0
2005-11-26 18:00:00,10934.0
2005-11-26 19:00:00,11531.0
2005-11-26 20:00:00,11492.0
2005-11-26 21:00:00,11344.0
2005-11-26 22:00:00,11139.0
2005-11-26 23:00:00,10854.0
2005-11-26 00:00:00,10907.0
