Datetime,NI_MW
2005-04-24 01:00:00,9219.0
2005-04-24 02:00:00,8800.0
2005-04-24 03:00:00,8469.0
2005-04-24 04:00:00,8305.0
2005-04-24 05:00:00,8178.0
2005-04-24 06:00:00,8223.0
2005-04-24 07:00:00,8343.0
2005-04-24 08:00:00,8236.0
2005-04-24 09:00:00,8483.0
2005-04-24 10:00:00,8846.0
2005-04-24 11:00:00,9112.0
2005-04-24 12:00:00,9180.0
2005-04-24 13:00:00,9209.0
2005-04-24 14:00:00,9201.0
2005-04-24 15:00:00,9051.0
2005-04-24 16:00:00,8974.0
2005-04-24 17:00:00,8830.0
2005-04-24 18:00:00,8877.0
2005-04-24 19:00:00,8918.0
2005-04-24 20:00:00,9005.0
2005-04-24 21:00:00,9448.0
2005-04-24 22:00:00,10225.0
2005-04-24 23:00:00,10094.0
2005-04-24 00:00:00,9800.0
