Datetime,NI_MW
2006-07-06 01:00:00,10906.0
2006-07-06 02:00:00,10045.0
2006-07-06 03:00:00,9530.0
2006-07-06 04:00:00,9180.0
2006-07-06 05:00:00,9037.0
2006-07-06 06:00:00,9126.0
2006-07-06 07:00:00,9492.0
2006-07-06 08:00:00,10368.0
2006-07-06 09:00:00,11544.0
2006-07-06 10:00:00,12472.0
2006-07-06 11:00:00,13123.0
2006-07-06 12:00:00,13693.0
2006-07-06 13:00:00,14049.0
2006-07-06 14:00:00,14268.0
2006-07-06 15:00:00,14577.0
2006-07-06 16:00:00,14756.0
2006-07-06 17:00:00,14791.0
2006-07-06 18:00:00,14760.0
2006-07-06 19:00:00,14546.0
2006-07-06 20:00:00,14051.0
2006-07-06 21:00:00,13517.0
2006-07-06 22:00:00,13307.0
2006-07-06 23:00:00,13093.0
2006-07-06 00:00:00,12080.0
