Datetime,NI_MW
2010-05-22 01:00:00,9767.0
2010-05-22 02:00:00,9100.0
2010-05-22 03:00:00,8718.0
2010-05-22 04:00:00,8407.0
2010-05-22 05:00:00,8289.0
2010-05-22 06:00:00,8265.0
2010-05-22 07:00:00,8387.0
2010-05-22 08:00:00,8617.0
2010-05-22 09:00:00,9191.0
2010-05-22 10:00:00,9813.0
2010-05-22 11:00:00,10228.0
2010-05-22 12:00:00,10536.0
2010-05-22 13:00:00,10657.0
2010-05-22 14:00:00,10725.0
2010-05-22 15:00:00,10688.0
2010-05-22 16:00:00,10696.0
2010-05-22 17:00:00,10705.0
2010-05-22 18:00:00,10763.0
2010-05-22 19:00:00,10696.0
2010-05-22 20:00:00,10625.0
2010-05-22 21:00:00,10534.0
2010-05-22 22:00:00,10909.0
2010-05-22 23:00:00,10882.0
2010-05-22 00:00:00,10564.0
