Datetime,NI_MW
2005-08-30 01:00:00,12478.0
2005-08-30 02:00:00,11515.0
2005-08-30 03:00:00,10834.0
2005-08-30 04:00:00,10393.0
2005-08-30 05:00:00,10155.0
2005-08-30 06:00:00,10230.0
2005-08-30 07:00:00,10864.0
2005-08-30 08:00:00,11895.0
2005-08-30 09:00:00,12820.0
2005-08-30 10:00:00,13626.0
2005-08-30 11:00:00,14277.0
2005-08-30 12:00:00,14942.0
2005-08-30 13:00:00,15371.0
2005-08-30 14:00:00,15711.0
2005-08-30 15:00:00,16185.0
2005-08-30 16:00:00,16187.0
2005-08-30 17:00:00,16018.0
2005-08-30 18:00:00,15680.0
2005-08-30 19:00:00,15135.0
2005-08-30 20:00:00,14507.0
2005-08-30 21:00:00,14503.0
2005-08-30 22:00:00,14575.0
2005-08-30 23:00:00,13892.0
2005-08-30 00:00:00,13889.0
