Datetime,NI_MW
2006-01-30 01:00:00,9558.0
2006-01-30 02:00:00,9153.0
2006-01-30 03:00:00,8946.0
2006-01-30 04:00:00,8947.0
2006-01-30 05:00:00,8954.0
2006-01-30 06:00:00,9297.0
2006-01-30 07:00:00,10120.0
2006-01-30 08:00:00,11609.0
2006-01-30 09:00:00,12420.0
2006-01-30 10:00:00,12535.0
2006-01-30 11:00:00,12572.0
2006-01-30 12:00:00,12696.0
2006-01-30 13:00:00,12676.0
2006-01-30 14:00:00,12637.0
2006-01-30 15:00:00,12694.0
2006-01-30 16:00:00,12666.0
2006-01-30 17:00:00,12678.0
2006-01-30 18:00:00,13015.0
2006-01-30 19:00:00,13713.0
2006-01-30 20:00:00,13746.0
2006-01-30 21:00:00,13540.0
2006-01-30 22:00:00,13191.0
2006-01-30 23:00:00,12545.0
2006-01-30 00:00:00,10150.0
