Datetime,NI_MW
2008-02-04 01:00:00,10688.0
2008-02-04 02:00:00,10286.0
2008-02-04 03:00:00,10077.0
2008-02-04 04:00:00,9962.0
2008-02-04 05:00:00,9987.0
2008-02-04 06:00:00,10272.0
2008-02-04 07:00:00,11072.0
2008-02-04 08:00:00,12359.0
2008-02-04 09:00:00,12955.0
2008-02-04 10:00:00,13208.0
2008-02-04 11:00:00,13336.0
2008-02-04 12:00:00,13556.0
2008-02-04 13:00:00,13552.0
2008-02-04 14:00:00,13481.0
2008-02-04 15:00:00,13410.0
2008-02-04 16:00:00,13291.0
2008-02-04 17:00:00,13194.0
2008-02-04 18:00:00,13366.0
2008-02-04 19:00:00,13903.0
2008-02-04 20:00:00,13904.0
2008-02-04 21:00:00,13656.0
2008-02-04 22:00:00,13277.0
2008-02-04 23:00:00,12640.0
2008-02-04 00:00:00,11314.0
