Datetime,NI_MW
2007-09-23 01:00:00,9667.0
2007-09-23 02:00:00,9046.0
2007-09-23 03:00:00,8684.0
2007-09-23 04:00:00,8316.0
2007-09-23 05:00:00,8221.0
2007-09-23 06:00:00,8181.0
2007-09-23 07:00:00,8195.0
2007-09-23 08:00:00,8375.0
2007-09-23 09:00:00,8447.0
2007-09-23 10:00:00,9071.0
2007-09-23 11:00:00,9589.0
2007-09-23 12:00:00,10130.0
2007-09-23 13:00:00,10605.0
2007-09-23 14:00:00,10983.0
2007-09-23 15:00:00,11397.0
2007-09-23 16:00:00,11805.0
2007-09-23 17:00:00,12229.0
2007-09-23 18:00:00,12500.0
2007-09-23 19:00:00,12584.0
2007-09-23 20:00:00,12461.0
2007-09-23 21:00:00,12900.0
2007-09-23 22:00:00,12701.0
2007-09-23 23:00:00,12182.0
2007-09-23 00:00:00,10374.0
