Datetime,NI_MW
2010-08-13 01:00:00,15772.0
2010-08-13 02:00:00,14485.0
2010-08-13 03:00:00,13581.0
2010-08-13 04:00:00,12919.0
2010-08-13 05:00:00,12553.0
2010-08-13 06:00:00,12497.0
2010-08-13 07:00:00,12939.0
2010-08-13 08:00:00,13678.0
2010-08-13 09:00:00,15012.0
2010-08-13 10:00:00,16475.0
2010-08-13 11:00:00,17847.0
2010-08-13 12:00:00,18998.0
2010-08-13 13:00:00,19835.0
2010-08-13 14:00:00,20543.0
2010-08-13 15:00:00,20956.0
2010-08-13 16:00:00,21138.0
2010-08-13 17:00:00,21281.0
2010-08-13 18:00:00,21190.0
2010-08-13 19:00:00,20571.0
2010-08-13 20:00:00,19647.0
2010-08-13 21:00:00,19216.0
2010-08-13 22:00:00,18367.0
2010-08-13 23:00:00,17174.0
2010-08-13 00:00:00,17314.0
