Datetime,NI_MW
2004-06-18 01:00:00,11316.0
2004-06-18 02:00:00,10420.0
2004-06-18 03:00:00,9835.0
2004-06-18 04:00:00,9460.0
2004-06-18 05:00:00,9303.0
2004-06-18 06:00:00,9422.0
2004-06-18 07:00:00,9880.0
2004-06-18 08:00:00,10908.0
2004-06-18 09:00:00,12114.0
2004-06-18 10:00:00,13112.0
2004-06-18 11:00:00,13747.0
2004-06-18 12:00:00,14422.0
2004-06-18 13:00:00,14884.0
2004-06-18 14:00:00,15119.0
2004-06-18 15:00:00,15353.0
2004-06-18 16:00:00,15330.0
2004-06-18 17:00:00,15075.0
2004-06-18 18:00:00,14448.0
2004-06-18 19:00:00,13674.0
2004-06-18 20:00:00,12938.0
2004-06-18 21:00:00,12525.0
2004-06-18 22:00:00,12400.0
2004-06-18 23:00:00,12371.0
2004-06-18 00:00:00,12527.0
