Datetime,NI_MW
2009-12-08 01:00:00,11078.0
2009-12-08 02:00:00,10433.0
2009-12-08 03:00:00,10070.0
2009-12-08 04:00:00,9903.0
2009-12-08 05:00:00,9843.0
2009-12-08 06:00:00,10139.0
2009-12-08 07:00:00,10933.0
2009-12-08 08:00:00,12146.0
2009-12-08 09:00:00,12808.0
2009-12-08 10:00:00,12918.0
2009-12-08 11:00:00,13040.0
2009-12-08 12:00:00,13105.0
2009-12-08 13:00:00,13068.0
2009-12-08 14:00:00,13041.0
2009-12-08 15:00:00,13078.0
2009-12-08 16:00:00,13071.0
2009-12-08 17:00:00,13333.0
2009-12-08 18:00:00,14311.0
2009-12-08 19:00:00,14713.0
2009-12-08 20:00:00,14542.0
2009-12-08 21:00:00,14286.0
2009-12-08 22:00:00,13937.0
2009-12-08 23:00:00,13296.0
2009-12-08 00:00:00,12160.0
