Datetime,NI_MW
2007-04-10 01:00:00,10306.0
2007-04-10 02:00:00,9769.0
2007-04-10 03:00:00,9476.0
2007-04-10 04:00:00,9336.0
2007-04-10 05:00:00,9340.0
2007-04-10 06:00:00,9599.0
2007-04-10 07:00:00,10393.0
2007-04-10 08:00:00,11427.0
2007-04-10 09:00:00,11959.0
2007-04-10 10:00:00,12125.0
2007-04-10 11:00:00,12143.0
2007-04-10 12:00:00,12184.0
2007-04-10 13:00:00,12096.0
2007-04-10 14:00:00,11981.0
2007-04-10 15:00:00,11930.0
2007-04-10 16:00:00,11829.0
2007-04-10 17:00:00,11637.0
2007-04-10 18:00:00,11574.0
2007-04-10 19:00:00,11566.0
2007-04-10 20:00:00,11659.0
2007-04-10 21:00:00,12192.0
2007-04-10 22:00:00,12299.0
2007-04-10 23:00:00,11827.0
2007-04-10 00:00:00,11145.0
