Datetime,NI_MW
2008-02-24 01:00:00,10895.0
2008-02-24 02:00:00,10466.0
2008-02-24 03:00:00,10155.0
2008-02-24 04:00:00,10026.0
2008-02-24 05:00:00,9997.0
2008-02-24 06:00:00,10059.0
2008-02-24 07:00:00,10210.0
2008-02-24 08:00:00,10383.0
2008-02-24 09:00:00,10401.0
2008-02-24 10:00:00,10561.0
2008-02-24 11:00:00,10609.0
2008-02-24 12:00:00,10648.0
2008-02-24 13:00:00,10635.0
2008-02-24 14:00:00,10530.0
2008-02-24 15:00:00,10422.0
2008-02-24 16:00:00,10363.0
2008-02-24 17:00:00,10380.0
2008-02-24 18:00:00,10618.0
2008-02-24 19:00:00,11338.0
2008-02-24 20:00:00,12149.0
2008-02-24 21:00:00,12209.0
2008-02-24 22:00:00,11999.0
2008-02-24 23:00:00,11626.0
2008-02-24 00:00:00,11524.0
