Datetime,NI_MW
2004-12-19 01:00:00,11063.0
2004-12-19 02:00:00,10458.0
2004-12-19 03:00:00,10093.0
2004-12-19 04:00:00,9901.0
2004-12-19 05:00:00,9884.0
2004-12-19 06:00:00,9967.0
2004-12-19 07:00:00,10208.0
2004-12-19 08:00:00,10587.0
2004-12-19 09:00:00,10769.0
2004-12-19 10:00:00,11023.0
2004-12-19 11:00:00,11244.0
2004-12-19 12:00:00,11345.0
2004-12-19 13:00:00,11331.0
2004-12-19 14:00:00,11292.0
2004-12-19 15:00:00,11277.0
2004-12-19 16:00:00,11195.0
2004-12-19 17:00:00,11326.0
2004-12-19 18:00:00,12504.0
2004-12-19 19:00:00,13678.0
2004-12-19 20:00:00,13786.0
2004-12-19 21:00:00,13786.0
2004-12-19 22:00:00,13589.0
2004-12-19 23:00:00,13221.0
2004-12-19 00:00:00,11744.0
