Datetime,NI_MW
2004-07-26 01:00:00,9353.0
2004-07-26 02:00:00,8902.0
2004-07-26 03:00:00,8553.0
2004-07-26 04:00:00,8420.0
2004-07-26 05:00:00,8335.0
2004-07-26 06:00:00,8580.0
2004-07-26 07:00:00,9182.0
2004-07-26 08:00:00,10056.0
2004-07-26 09:00:00,11114.0
2004-07-26 10:00:00,11885.0
2004-07-26 11:00:00,12333.0
2004-07-26 12:00:00,12721.0
2004-07-26 13:00:00,12890.0
2004-07-26 14:00:00,13045.0
2004-07-26 15:00:00,13116.0
2004-07-26 16:00:00,13011.0
2004-07-26 17:00:00,12856.0
2004-07-26 18:00:00,12692.0
2004-07-26 19:00:00,12379.0
2004-07-26 20:00:00,12065.0
2004-07-26 21:00:00,11930.0
2004-07-26 22:00:00,12200.0
2004-07-26 23:00:00,11905.0
2004-07-26 00:00:00,10037.0
