Datetime,NI_MW
2005-10-16 01:00:00,8707.0
2005-10-16 02:00:00,8242.0
2005-10-16 03:00:00,7931.0
2005-10-16 04:00:00,7676.0
2005-10-16 05:00:00,7592.0
2005-10-16 06:00:00,7533.0
2005-10-16 07:00:00,7696.0
2005-10-16 08:00:00,7893.0
2005-10-16 09:00:00,7999.0
2005-10-16 10:00:00,8327.0
2005-10-16 11:00:00,8608.0
2005-10-16 12:00:00,8857.0
2005-10-16 13:00:00,8984.0
2005-10-16 14:00:00,9085.0
2005-10-16 15:00:00,9077.0
2005-10-16 16:00:00,9082.0
2005-10-16 17:00:00,9046.0
2005-10-16 18:00:00,9078.0
2005-10-16 19:00:00,9262.0
2005-10-16 20:00:00,10114.0
2005-10-16 21:00:00,10315.0
2005-10-16 22:00:00,10175.0
2005-10-16 23:00:00,9833.0
2005-10-16 00:00:00,9433.0
