Datetime,NI_MW
2005-05-09 01:00:00,9030.0
2005-05-09 02:00:00,8462.0
2005-05-09 03:00:00,8185.0
2005-05-09 04:00:00,8059.0
2005-05-09 05:00:00,8002.0
2005-05-09 06:00:00,8285.0
2005-05-09 07:00:00,8934.0
2005-05-09 08:00:00,10148.0
2005-05-09 09:00:00,11199.0
2005-05-09 10:00:00,11767.0
2005-05-09 11:00:00,12033.0
2005-05-09 12:00:00,12331.0
2005-05-09 13:00:00,12475.0
2005-05-09 14:00:00,12570.0
2005-05-09 15:00:00,12645.0
2005-05-09 16:00:00,12580.0
2005-05-09 17:00:00,12547.0
2005-05-09 18:00:00,12366.0
2005-05-09 19:00:00,12136.0
2005-05-09 20:00:00,11864.0
2005-05-09 21:00:00,11912.0
2005-05-09 22:00:00,12304.0
2005-05-09 23:00:00,11879.0
2005-05-09 00:00:00,9640.0
