Datetime,NI_MW
2005-03-05 01:00:00,10078.0
2005-03-05 02:00:00,9525.0
2005-03-05 03:00:00,9204.0
2005-03-05 04:00:00,8942.0
2005-03-05 05:00:00,8858.0
2005-03-05 06:00:00,8924.0
2005-03-05 07:00:00,9265.0
2005-03-05 08:00:00,9718.0
2005-03-05 09:00:00,10064.0
2005-03-05 10:00:00,10633.0
2005-03-05 11:00:00,10826.0
2005-03-05 12:00:00,11001.0
2005-03-05 13:00:00,10864.0
2005-03-05 14:00:00,10654.0
2005-03-05 15:00:00,10353.0
2005-03-05 16:00:00,10101.0
2005-03-05 17:00:00,10008.0
2005-03-05 18:00:00,9982.0
2005-03-05 19:00:00,10394.0
2005-03-05 20:00:00,11163.0
2005-03-05 21:00:00,11178.0
2005-03-05 22:00:00,11019.0
2005-03-05 23:00:00,10649.0
2005-03-05 00:00:00,10953.0
