Datetime,NI_MW
2010-05-28 01:00:00,10627.0
2010-05-28 02:00:00,9816.0
2010-05-28 03:00:00,9334.0
2010-05-28 04:00:00,9000.0
2010-05-28 05:00:00,8839.0
2010-05-28 06:00:00,8928.0
2010-05-28 07:00:00,9244.0
2010-05-28 08:00:00,10169.0
2010-05-28 09:00:00,11229.0
2010-05-28 10:00:00,11989.0
2010-05-28 11:00:00,12495.0
2010-05-28 12:00:00,12915.0
2010-05-28 13:00:00,13159.0
2010-05-28 14:00:00,13334.0
2010-05-28 15:00:00,13600.0
2010-05-28 16:00:00,13778.0
2010-05-28 17:00:00,13941.0
2010-05-28 18:00:00,14031.0
2010-05-28 19:00:00,13875.0
2010-05-28 20:00:00,13414.0
2010-05-28 21:00:00,12808.0
2010-05-28 22:00:00,12725.0
2010-05-28 23:00:00,12405.0
2010-05-28 00:00:00,11699.0
