Datetime,NI_MW
2008-08-11 01:00:00,9999.0
2008-08-11 02:00:00,9421.0
2008-08-11 03:00:00,9098.0
2008-08-11 04:00:00,8853.0
2008-08-11 05:00:00,8862.0
2008-08-11 06:00:00,9063.0
2008-08-11 07:00:00,9692.0
2008-08-11 08:00:00,10429.0
2008-08-11 09:00:00,11523.0
2008-08-11 10:00:00,12433.0
2008-08-11 11:00:00,13082.0
2008-08-11 12:00:00,13548.0
2008-08-11 13:00:00,13875.0
2008-08-11 14:00:00,14112.0
2008-08-11 15:00:00,14351.0
2008-08-11 16:00:00,14552.0
2008-08-11 17:00:00,14607.0
2008-08-11 18:00:00,14596.0
2008-08-11 19:00:00,14359.0
2008-08-11 20:00:00,13828.0
2008-08-11 21:00:00,13438.0
2008-08-11 22:00:00,13631.0
2008-08-11 23:00:00,13111.0
2008-08-11 00:00:00,10670.0
